row_id,season,episode,speaker,task,label,suggested_label,self_confidence,suggested_confidence,confidence_margin,text,feature_text,needs_review
3317,4,12,Dr. Wilson,intent,diğer,diğer,0.9509392155959007,0.9509392155959007,0.0,Ani kalp durması için acil EKG ve defibrilasyon gerekli.,[SPEAKER=Dr. Wilson] [SYMPTOM=Ani kalp durması ve ritim bozukluğu] [TEST=EKG ve defibrilatör] [DRUG=Epinefrin] [PROCEDURE=Acil müdahale] [ORGAN=kalp] [PREV=Ani karaciğer krizin için acil hepatoloji konsültasyonu gerekli. || Ani şok ve düşük tansiyon için acil sıvı tedavisi gerekli.] [TEXT=Ani kalp durması için acil EKG ve defibrilasyon gerekli.],False
3421,4,14,Dr. Wilson,intent,diğer,diğer,0.9518145917497187,0.9518145917497187,0.0,Ani karaciğer sirozu için hepatoloji konsültasyonu gerekli.,"[SPEAKER=Dr. Wilson] [SYMPTOM=Ani karaciğer sirozu ve sararma] [TEST=Kan testleri ve karaciğer testleri] [DRUG=Yok] [PROCEDURE=Hepatoloji konsültasyonu] [ORGAN=karaciğer] [PREV=Ani aort yırtılması ve göğüs ağrım var,"" acil yardım istiyorum. || Ani akciğer yetmezliği için acil müdahale gerekli.] [TEXT=Ani karaciğer sirozu için hepatoloji konsültasyonu gerekli.]",False
3362,4,13,Dr. Wilson,intent,diğer,diğer,0.9522329215858777,0.9522329215858777,0.0,Ani apandisit için acil cerrahi müdahale gerekli.,"[SPEAKER=Dr. Wilson] [SYMPTOM=Ani apandisit ve karın ağrısı] [TEST=Ultrason ve kan testleri] [DRUG=Antibiyotik] [PROCEDURE=Cerrahi müdahale] [ORGAN=bağırsaklar] [PREV=Ani mide kanaması ve kusmam var,"" acil yardım istiyorum. || Ani bağırsak tıkanıklığı için acil cerrahi müdahale gerekli.] [TEXT=Ani apandisit için acil cerrahi müdahale gerekli.]",False
3475,4,15,Dr. Cuddy,intent,diğer,diğer,0.9522973969264958,0.9522973969264958,0.0,Ani kanama ve şok durumunda acil müdahale gerekli.,"[SPEAKER=Dr. Cuddy] [SYMPTOM=Ani kanama ve şok] [TEST=Kan testleri ve kan transfüzyonu] [DRUG=Kan durdurucu] [PROCEDURE=Acil müdahale] [ORGAN=tüm vücut] [PREV=Ani solunum durması için acil entübasyon ve oksijen gerekli. || Ani alerjik şok ve nefes darlığım var,"" acil yardım istiyorum.] [TEXT=Ani kanama ve şok durumunda acil müdahale gerekli.]",False
3461,4,15,Dr. Cuddy,intent,diğer,diğer,0.9523569918388272,0.9523569918388272,0.0,Ani baş dönmen ve denge kaybın için vestibüler testler gerekli.,"[SPEAKER=Dr. Cuddy] [SYMPTOM=Ani baş dönmesi ve denge kaybı] [TEST=Vestibüler testler ve beyin MR] [DRUG=Yok] [PROCEDURE=Nöroloji konsültasyonu] [ORGAN=denge sistemi ve beyin] [PREV=Ani akciğer iltihabı için acil müdahale gerekli. || Ani mide bulantım ve kusmam var,"" tahlil istiyorum.] [TEXT=Ani baş dönmen ve denge kaybın için vestibüler testler gerekli.]",False
3453,4,15,Hasta,intent,diğer,diğer,0.9537417831559725,0.9537417831559725,0.0,"Ani aort yırtılması ve göğüs ağrım var,"" acil yardım istiyorum.","[SPEAKER=Hasta] [SYMPTOM=Ani aort yırtılması ve göğüs ağrısı] [TEST=Göğüs röntgeni ve EKG] [DRUG=Yok] [PROCEDURE=Cerrahi acil müdahalesi] [ORGAN=aort ve kalp] [PREV=Ani organ yetmezliği için acil müdahale gerekli. || Ani inme belirtileri için acil beyin MR gerekli.] [TEXT=Ani aort yırtılması ve göğüs ağrım var,"" acil yardım istiyorum.]",False
3357,4,13,Dr. Foreman,intent,diğer,diğer,0.9539866819093332,0.9539866819093332,0.0,Ani inme belirtileri için acil beyin MR gerekli.,[SPEAKER=Dr. Foreman] [SYMPTOM=Ani inme ve felç belirtileri] [TEST=Beyin MR ve kan testleri] [DRUG=Kan sulandırıcı] [PROCEDURE=Nöroloji acil müdahalesi] [ORGAN=beyin] [PREV=Ani kan zehirlenmesi için acil mide yıkama ve antidot gerekli. || Ani organ yetmezliği için acil müdahale gerekli.] [TEXT=Ani inme belirtileri için acil beyin MR gerekli.],False
3358,4,13,Dr. Chase,intent,diğer,diğer,0.9542519726144272,0.9542519726144272,0.0,Kalp yetmezliğin ve nefes darlığın için EKO ve kan testleri gerekli.,[SPEAKER=Dr. Chase] [SYMPTOM=Ani kalp yetmezliği ve nefes darlığı] [TEST=EKO ve kan testleri] [DRUG=Diüretik] [PROCEDURE=Kardiyoloji konsültasyonu] [ORGAN=kalp] [PREV=Ani organ yetmezliği için acil müdahale gerekli. || Ani inme belirtileri için acil beyin MR gerekli.] [TEXT=Kalp yetmezliğin ve nefes darlığın için EKO ve kan testleri gerekli.],False
3316,4,12,Dr. Cuddy,intent,diğer,diğer,0.954349856100135,0.954349856100135,0.0,Ani şok ve düşük tansiyon için acil sıvı tedavisi gerekli.,[SPEAKER=Dr. Cuddy] [SYMPTOM=Ani şok ve düşük tansiyon] [TEST=Kan testleri ve serum] [DRUG=Sıvı tedavisi] [PROCEDURE=Acil müdahale] [ORGAN=tüm vücut] [PREV=Ani böbrek krizin için acil nefroloji konsültasyonu gerekli. || Ani karaciğer krizin için acil hepatoloji konsültasyonu gerekli.] [TEXT=Ani şok ve düşük tansiyon için acil sıvı tedavisi gerekli.],False
3419,4,14,Hasta,intent,diğer,diğer,0.9548349082958839,0.9548349082958839,0.0,"Ani aort yırtılması ve göğüs ağrım var,"" acil yardım istiyorum.","[SPEAKER=Hasta] [SYMPTOM=Ani aort yırtılması ve göğüs ağrısı] [TEST=Göğüs röntgeni ve EKG] [DRUG=Yok] [PROCEDURE=Cerrahi acil müdahalesi] [ORGAN=aort ve kalp] [PREV=Ani organ yetmezliği için acil müdahale gerekli. || Ani inme belirtileri için acil beyin MR gerekli.] [TEXT=Ani aort yırtılması ve göğüs ağrım var,"" acil yardım istiyorum.]",False
3465,4,15,Dr. Chase,intent,diğer,diğer,0.9556174282564869,0.9556174282564869,0.0,Ani pankreas iltihabı için acil müdahale gerekli.,[SPEAKER=Dr. Chase] [SYMPTOM=Ani pankreas iltihabı ve karın ağrısı] [TEST=Kan testleri ve ultrason] [DRUG=Pankreas enzim takviyesi] [PROCEDURE=Gastroenteroloji konsültasyonu] [ORGAN=pankreas] [PREV=Ani apandisit için acil cerrahi müdahale gerekli. || Ani safra kesesi iltihabı için acil müdahale gerekli.] [TEXT=Ani pankreas iltihabı için acil müdahale gerekli.],False
3468,4,15,Dr. Cuddy,intent,diğer,diğer,0.9558095665142586,0.9558095665142586,0.0,Ani kalp yetmezliğin ve nefes darlığın için EKO ve kan testleri gerekli.,"[SPEAKER=Dr. Cuddy] [SYMPTOM=Ani kalp yetmezliği ve nefes darlığı] [TEST=EKO ve kan testleri] [DRUG=Diüretik] [PROCEDURE=Kardiyoloji konsültasyonu] [ORGAN=kalp] [PREV=Ani dalak yırtılması için acil cerrahi müdahale gerekli. || Ani mide ülseri kanaması ve kusmam var,"" acil yardım istiyorum.] [TEXT=Ani kalp yetmezliğin ve nefes darlığın için EKO ve kan testleri gerekli.]",False
3405,4,14,Dr. Wilson,intent,diğer,diğer,0.9558291052492442,0.9558291052492442,0.0,Ani mide kanaması ve kusma için acil endoskopi gerekli.,"[SPEAKER=Dr. Wilson] [SYMPTOM=Ani mide kanaması ve kusma] [TEST=Endoskopi ve kan testleri] [DRUG=Kan durdurucu] [PROCEDURE=Gastroenteroloji acil müdahalesi] [ORGAN=mide] [PREV=Ani solunum zorluğum ve halsizliğim var,"" acil yardım istiyorum. || Ani ateşin ve titremen için kan testleri ve kültür gerekli.] [TEXT=Ani mide kanaması ve kusma için acil endoskopi gerekli.]",False
3439,4,15,Dr. Wilson,intent,diğer,diğer,0.9558291052492442,0.9558291052492442,0.0,Ani mide kanaması ve kusma için acil endoskopi gerekli.,"[SPEAKER=Dr. Wilson] [SYMPTOM=Ani mide kanaması ve kusma] [TEST=Endoskopi ve kan testleri] [DRUG=Kan durdurucu] [PROCEDURE=Gastroenteroloji acil müdahalesi] [ORGAN=mide] [PREV=Ani solunum zorluğum ve halsizliğim var,"" acil yardım istiyorum. || Ani ateşin ve titremen için kan testleri ve kültür gerekli.] [TEXT=Ani mide kanaması ve kusma için acil endoskopi gerekli.]",False
3423,4,14,Dr. Foreman,intent,diğer,diğer,0.9561094936840656,0.9561094936840656,0.0,Ani kalp kası iltihabı için acil müdahale gerekli.,[SPEAKER=Dr. Foreman] [SYMPTOM=Ani kalp kası iltihabı ve göğüs ağrısı] [TEST=EKG ve kan testleri] [DRUG=Antibiyotik] [PROCEDURE=Kardiyoloji konsültasyonu] [ORGAN=kalp] [PREV=Ani karaciğer sirozu için hepatoloji konsültasyonu gerekli. || Ani böbrek sirozu için nefroloji konsültasyonu gerekli.] [TEXT=Ani kalp kası iltihabı için acil müdahale gerekli.],False
3438,4,15,Dr. Cuddy,intent,diğer,diğer,0.9568460115427059,0.9568460115427059,0.0,Ani ateşin ve titremen için kan testleri ve kültür gerekli.,"[SPEAKER=Dr. Cuddy] [SYMPTOM=Ani ateş ve titreme] [TEST=Kan testleri ve kan kültürü] [DRUG=Antibiyotik] [PROCEDURE=Enfeksiyon hastalıkları konsültasyonu] [ORGAN=tüm vücut] [PREV=Ani felç ve konuşma bozukluğu için acil beyin MR gerekli. || Ani solunum zorluğum ve halsizliğim var,"" acil yardım istiyorum.] [TEXT=Ani ateşin ve titremen için kan testleri ve kültür gerekli.]",False
3466,4,15,Dr. House,intent,diğer,diğer,0.9569185056947113,0.9569185056947113,0.0,Ani dalak yırtılması için acil cerrahi müdahale gerekli.,[SPEAKER=Dr. House] [SYMPTOM=Ani dalak yırtılması ve karın ağrısı] [TEST=Ultrason ve kan testleri] [DRUG=Yok] [PROCEDURE=Cerrahi acil müdahalesi] [ORGAN=dalak] [PREV=Ani safra kesesi iltihabı için acil müdahale gerekli. || Ani pankreas iltihabı için acil müdahale gerekli.] [TEXT=Ani dalak yırtılması için acil cerrahi müdahale gerekli.],False
3436,4,15,Dr. House,intent,diğer,diğer,0.957181586634978,0.957181586634978,0.0,Ani felç ve konuşma bozukluğu için acil beyin MR gerekli.,[SPEAKER=Dr. House] [SYMPTOM=Ani felç ve konuşma bozukluğu] [TEST=Beyin MR ve kan testleri] [DRUG=Kan sulandırıcı] [PROCEDURE=Nöroloji acil müdahalesi] [ORGAN=beyin] [PREV=Ani karaciğer yetmezliğin için acil hepatoloji konsültasyonu gerekli. || Ani kanama ve şok durumunda acil müdahale gerekli.] [TEXT=Ani felç ve konuşma bozukluğu için acil beyin MR gerekli.],False
3350,4,13,Dr. Foreman,intent,diğer,diğer,0.9580377915505085,0.9580377915505085,0.0,Ani alerjik reaksiyonun için acil adrenalin ve müdahale gerekli.,[SPEAKER=Dr. Foreman] [SYMPTOM=Ani alerjik reaksiyon ve nefes darlığı] [TEST=Alerji testleri ve kan testleri] [DRUG=Adrenalin] [PROCEDURE=Acil müdahale] [ORGAN=bağışıklık sistemi ve solunum] [PREV=Ani solunum durması için acil entübasyon ve oksijen gerekli. || Ani kanama ve şok durumunda acil müdahale gerekli.] [TEXT=Ani alerjik reaksiyonun için acil adrenalin ve müdahale gerekli.],False
3437,4,15,Hasta,intent,diğer,diğer,0.9583096751585939,0.9583096751585939,0.0,"Ani solunum zorluğum ve halsizliğim var,"" acil yardım istiyorum.","[SPEAKER=Hasta] [SYMPTOM=Ani solunum zorluğu ve halsizlik] [TEST=Kan gaz analizi ve EKG] [DRUG=Oksijen tedavisi] [PROCEDURE=Acil müdahale] [ORGAN=akciğerler ve kalp] [PREV=Ani kanama ve şok durumunda acil müdahale gerekli. || Ani felç ve konuşma bozukluğu için acil beyin MR gerekli.] [TEXT=Ani solunum zorluğum ve halsizliğim var,"" acil yardım istiyorum.]",False
3371,4,13,Dr. Foreman,intent,diğer,diğer,0.958714946492865,0.958714946492865,0.0,Ani kalp kası iltihabı için acil müdahale gerekli.,[SPEAKER=Dr. Foreman] [SYMPTOM=Ani kalp kası iltihabı ve göğüs ağrısı] [TEST=EKG ve kan testleri] [DRUG=Antibiyotik] [PROCEDURE=Kardiyoloji konsültasyonu] [ORGAN=kalp] [PREV=Ani karaciğer sirozu için hepatoloji konsültasyonu gerekli. || Ani böbrek sirozu için nefroloji konsültasyonu gerekli.] [TEXT=Ani kalp kası iltihabı için acil müdahale gerekli.],False
3309,4,12,Dr. Chase,intent,diğer,diğer,0.9592653153142143,0.9592653153142143,0.0,Ani kalp ritim bozukluğun için acil EKG ve müdahale gerekli.,[SPEAKER=Dr. Chase] [SYMPTOM=Ani kalp ritim bozukluğu ve çarpıntı] [TEST=EKG ve holter monitor] [DRUG=Arritmia ilacı] [PROCEDURE=Kardiyoloji acil müdahalesi] [ORGAN=kalp] [PREV=Ani kanama ve baygınlık için acil kan transfüzyonu gerekli. || Ani bilinç kaybın ve titremen için acil beyin MR gerekli.] [TEXT=Ani kalp ritim bozukluğun için acil EKG ve müdahale gerekli.],False
3306,4,12,Dr. Wilson,intent,diğer,diğer,0.9599577499149904,0.9599577499149904,0.0,Ani karın ağrın ve şişlik için acil ultrason gerekli.,"[SPEAKER=Dr. Wilson] [SYMPTOM=Ani karın ağrısı ve şişlik] [TEST=Ultrason ve kan testleri] [DRUG=Ağrı kesici] [PROCEDURE=Acil müdahale] [ORGAN=karın organları] [PREV=Ani kulak ağrım ve işitme kaybım var,"" acil yardım istiyorum. || Ani tansiyon yükselmen ve baş ağrın için acil müdahale gerekli.] [TEXT=Ani karın ağrın ve şişlik için acil ultrason gerekli.]",False
3369,4,13,Dr. Wilson,intent,diğer,diğer,0.9601164033442936,0.9601164033442936,0.0,Ani karaciğer sirozu için hepatoloji konsültasyonu gerekli.,"[SPEAKER=Dr. Wilson] [SYMPTOM=Ani karaciğer sirozu ve sararma] [TEST=Kan testleri ve karaciğer testleri] [DRUG=Yok] [PROCEDURE=Hepatoloji konsültasyonu] [ORGAN=karaciğer] [PREV=Ani aort yırtılması ve göğüs ağrım var,"" acil yardım istiyorum. || Ani akciğer yetmezliği için acil müdahale gerekli.] [TEXT=Ani karaciğer sirozu için hepatoloji konsültasyonu gerekli.]",False
3455,4,15,Dr. Wilson,intent,diğer,diğer,0.9601164033442936,0.9601164033442936,0.0,Ani karaciğer sirozu için hepatoloji konsültasyonu gerekli.,"[SPEAKER=Dr. Wilson] [SYMPTOM=Ani karaciğer sirozu ve sararma] [TEST=Kan testleri ve karaciğer testleri] [DRUG=Yok] [PROCEDURE=Hepatoloji konsültasyonu] [ORGAN=karaciğer] [PREV=Ani aort yırtılması ve göğüs ağrım var,"" acil yardım istiyorum. || Ani akciğer yetmezliği için acil müdahale gerekli.] [TEXT=Ani karaciğer sirozu için hepatoloji konsültasyonu gerekli.]",False
3450,4,15,Dr. Foreman,intent,diğer,diğer,0.9602711573222608,0.9602711573222608,0.0,Ani kalp durması için acil EKG ve defibrilasyon gerekli.,[SPEAKER=Dr. Foreman] [SYMPTOM=Ani kalp durması ve ritim bozukluğu] [TEST=EKG ve defibrilatör] [DRUG=Epinefrin] [PROCEDURE=Acil müdahale] [ORGAN=kalp] [PREV=Ani kan zehirlenmesi için acil mide yıkama ve antidot gerekli. || Ani travma ve kanama için acil cerrahi müdahale gerekli.] [TEXT=Ani kalp durması için acil EKG ve defibrilasyon gerekli.],False
3412,4,14,Hasta,intent,diğer,diğer,0.9608687859225917,0.9608687859225917,0.0,"Ani solunum durması ve morarmam var,"" acil yardım istiyorum.","[SPEAKER=Hasta] [SYMPTOM=Ani solunum durması ve morarma] [TEST=Kan gaz analizi ve entübasyon] [DRUG=Oksijen tedavisi] [PROCEDURE=Acil müdahale] [ORGAN=solunum sistemi] [PREV=Ani kalp krizi için acil EKG ve müdahale gerekli. || Ani beyin kanaması için acil müdahale gerekli.] [TEXT=Ani solunum durması ve morarmam var,"" acil yardım istiyorum.]",False
3416,4,14,Dr. Foreman,intent,diğer,diğer,0.9612895527844163,0.9612895527844163,0.0,Ani kalp durması için acil EKG ve defibrilasyon gerekli.,[SPEAKER=Dr. Foreman] [SYMPTOM=Ani kalp durması ve ritim bozukluğu] [TEST=EKG ve defibrilatör] [DRUG=Epinefrin] [PROCEDURE=Acil müdahale] [ORGAN=kalp] [PREV=Ani kan zehirlenmesi için acil mide yıkama ve antidot gerekli. || Ani travma ve kanama için acil cerrahi müdahale gerekli.] [TEXT=Ani kalp durması için acil EKG ve defibrilasyon gerekli.],False
3312,4,12,Dr. Cameron,intent,diğer,diğer,0.9615429800300949,0.9615429800300949,0.0,Ani alerjik reaksiyonun için acil adrenalin ve müdahale gerekli.,"[SPEAKER=Dr. Cameron] [SYMPTOM=Ani alerjik reaksiyon ve kaşıntı] [TEST=Alerji testleri ve kan testleri] [DRUG=Adrenalin] [PROCEDURE=Acil müdahale] [ORGAN=bağışıklık sistemi] [PREV=Ani görme kaybın ve göz ağrın için acil oftalmoloji gerekli. || Ani solunum zorluğum ve halsizliğim var,"" acil yardım istiyorum.] [TEXT=Ani alerjik reaksiyonun için acil adrenalin ve müdahale gerekli.]",False
3299,4,12,Dr. Cameron,intent,diğer,diğer,0.961856501001501,0.961856501001501,0.0,Ani baş ağrın ve görme bozukluğun için acil müdahale gerekli.,[SPEAKER=Dr. Cameron] [SYMPTOM=Ani baş ağrısı ve görme bozukluğu] [TEST=Göz muayenesi ve beyin MR] [DRUG=Yok] [PROCEDURE=Nöroloji konsültasyonu] [ORGAN=gözler ve baş] [PREV=İdrar yolu enfeksiyonun için idrar tahlili ve antibiyotik gerekli. || Ani kilo kaybın ve iştahsızlığın için tiroid testleri gerekli.] [TEXT=Ani baş ağrın ve görme bozukluğun için acil müdahale gerekli.],False
3409,4,14,Dr. Foreman,intent,diğer,diğer,0.9622894195834224,0.9622894195834224,0.0,Ani akciğer embolisi için acil müdahale gerekli.,[SPEAKER=Dr. Foreman] [SYMPTOM=Ani akciğer embolisi ve nefes darlığı] [TEST=Akciğer röntgeni ve kan testleri] [DRUG=Kan sulandırıcı] [PROCEDURE=Acil müdahale] [ORGAN=akciğerler] [PREV=Ani kalp ritim bozukluğum ve bayılma için acil yardım istiyorum. || Ani alerjik reaksiyonun için acil adrenalin ve müdahale gerekli.] [TEXT=Ani akciğer embolisi için acil müdahale gerekli.],False
3473,4,15,Dr. House,intent,diğer,diğer,0.9624779447185027,0.9624779447185027,0.0,Ani solunum durması için acil entübasyon ve oksijen gerekli.,[SPEAKER=Dr. House] [SYMPTOM=Ani solunum durması ve morarma] [TEST=Kan gaz analizi ve entübasyon] [DRUG=Oksijen tedavisi] [PROCEDURE=Acil müdahale] [ORGAN=solunum sistemi] [PREV=Ani felç belirtilerin için acil beyin MR ve müdahale gerekli. || Ani kalp krizi ve göğüs ağrın için acil EKG ve müdahale gerekli.] [TEXT=Ani solunum durması için acil entübasyon ve oksijen gerekli.],False
3364,4,13,Dr. Foreman,intent,diğer,diğer,0.9629097184677328,0.9629097184677328,0.0,Ani pankreas iltihabı için acil müdahale gerekli.,[SPEAKER=Dr. Foreman] [SYMPTOM=Ani pankreas iltihabı ve karın ağrısı] [TEST=Kan testleri ve ultrason] [DRUG=Pankreas enzim takviyesi] [PROCEDURE=Gastroenteroloji konsültasyonu] [ORGAN=pankreas] [PREV=Ani apandisit için acil cerrahi müdahale gerekli. || Ani safra kesesi iltihabı için acil müdahale gerekli.] [TEXT=Ani pankreas iltihabı için acil müdahale gerekli.],False
3457,4,15,Dr. Foreman,intent,diğer,diğer,0.96350279969214,0.96350279969214,0.0,Ani kalp kası iltihabı için acil müdahale gerekli.,[SPEAKER=Dr. Foreman] [SYMPTOM=Ani kalp kası iltihabı ve göğüs ağrısı] [TEST=EKG ve kan testleri] [DRUG=Antibiyotik] [PROCEDURE=Kardiyoloji konsültasyonu] [ORGAN=kalp] [PREV=Ani karaciğer sirozu için hepatoloji konsültasyonu gerekli. || Ani böbrek sirozu için nefroloji konsültasyonu gerekli.] [TEXT=Ani kalp kası iltihabı için acil müdahale gerekli.],False
3469,4,15,Dr. Wilson,intent,diğer,diğer,0.9636151801060913,0.9636151801060913,0.0,Ani böbrek krizin için acil nefroloji konsültasyonu gerekli.,"[SPEAKER=Dr. Wilson] [SYMPTOM=Ani böbrek krizi ve idrar azlığı] [TEST=Kan testleri ve ultrason] [DRUG=Sıvı tedavisi] [PROCEDURE=Nefroloji acil konsültasyonu] [ORGAN=böbrekler] [PREV=Ani mide ülseri kanaması ve kusmam var,"" acil yardım istiyorum. || Ani kalp yetmezliğin ve nefes darlığın için EKO ve kan testleri gerekli.] [TEXT=Ani böbrek krizin için acil nefroloji konsültasyonu gerekli.]",False
3359,4,13,Dr. House,intent,diğer,diğer,0.9636682410572237,0.9636682410572237,0.0,Ani akciğer embolisi için acil müdahale gerekli.,[SPEAKER=Dr. House] [SYMPTOM=Ani akciğer embolisi ve nefes darlığı] [TEST=Akciğer röntgeni ve kan testleri] [DRUG=Kan sulandırıcı] [PROCEDURE=Acil müdahale] [ORGAN=akciğerler] [PREV=Ani inme belirtileri için acil beyin MR gerekli. || Kalp yetmezliğin ve nefes darlığın için EKO ve kan testleri gerekli.] [TEXT=Ani akciğer embolisi için acil müdahale gerekli.],False
3307,4,12,Dr. Cameron,intent,diğer,diğer,0.9638467953795808,0.9638467953795808,0.0,Ani kanama ve baygınlık için acil kan transfüzyonu gerekli.,[SPEAKER=Dr. Cameron] [SYMPTOM=Ani kanama ve baygınlık] [TEST=Kan testleri ve kan grubu] [DRUG=Kan transfüzyonu] [PROCEDURE=Acil müdahale] [ORGAN=tüm vücut] [PREV=Ani tansiyon yükselmen ve baş ağrın için acil müdahale gerekli. || Ani karın ağrın ve şişlik için acil ultrason gerekli.] [TEXT=Ani kanama ve baygınlık için acil kan transfüzyonu gerekli.],False
3398,4,14,Hasta,intent,diğer,diğer,0.9640126612872112,0.9640126612872112,0.0,"Ani göğüs ağrım ve kalp sıkışmam var,"" acil yardım istiyorum.","[SPEAKER=Hasta] [SYMPTOM=Ani göğüs ağrısı ve kalp sıkışması] [TEST=EKG ve kan testleri] [DRUG=Nitrogliserin] [PROCEDURE=Acil kardiyoloji müdahalesi] [ORGAN=kalp] [PREV=Ani kilo kaybın ve gece terlemelerin ciddi belirtiler. || Ani baş dönmen ve denge kaybın için vestibüler testler gerekli.] [TEXT=Ani göğüs ağrım ve kalp sıkışmam var,"" acil yardım istiyorum.]",False
3366,4,13,Dr. House,intent,diğer,diğer,0.964651835758719,0.964651835758719,0.0,Ani dalak yırtılması için acil cerrahi müdahale gerekli.,[SPEAKER=Dr. House] [SYMPTOM=Ani dalak yırtılması ve karın ağrısı] [TEST=Ultrason ve kan testleri] [DRUG=Yok] [PROCEDURE=Cerrahi acil müdahalesi] [ORGAN=dalak] [PREV=Ani pankreas iltihabı için acil müdahale gerekli. || Ani mide ülseri kanaması için acil endoskopi gerekli.] [TEXT=Ani dalak yırtılması için acil cerrahi müdahale gerekli.],False
