row_id,season,episode,speaker,task,label,suggested_label,self_confidence,suggested_confidence,confidence_margin,text,feature_text,needs_review
1204,2,4,Foreman,diagnosis_stage,test,test,0.43936253983884177,0.43936253983884177,0.0,Eğik masa testinde anormal bir P-R aralığı gördük,"[SPEAKER=Foreman] [SYMPTOM=Anormal P-R aralığı, "" iletim bozukluğu] [TEST=Elektrokardiyografi (EKG)] [ORGAN=kalp iletim sistemi] [PREV=Efor testi ve ekokardiyogramla kalpte aritmi ya da yapısal bir sorun olup olmadığını değerlendireceğim. || Tilt-table testinde masayı protokolün üst sınırına kadar hızlandırıyorum] [TEXT=Eğik masa testinde anormal bir P-R aralığı gördük]",False
5485,6,16,Taub,diagnosis_stage,hipotez,hipotez,0.4395994578888889,0.4395994578888889,0.0,Enterik bakterilerin kana başka yollarla girmesi de mümkün.,[SPEAKER=Taub] [PREV=Fastidious enterik bakteri olabilir. || Barsak yoluyla enfekte olsaydı barsak semptomları olurdu.] [TEXT=Enterik bakterilerin kana başka yollarla girmesi de mümkün.],False
5797,6,22,Hanna,diagnosis_stage,kesin_tanı,kesin_tanı,0.4397756319950534,0.4397756319950534,0.0,Kan basıncı 72/42. Hanna? Nefes alamıyorum.,[SPEAKER=Hanna] [SYMPTOM=kan basıncı düşüşü; kritik] [ORGAN=kalp; damar] [PREV=Alt omurgasında araknoid kist var. Günde 10 saat oturuyor. Omurga sıvısına baskı yapıyor. Tomografisini çekin. || Soluk sesi çift taraflı. Başka bir pnömotoraks değil. Boyun damarları normal. Tamponad da yok.] [TEXT=Kan basıncı 72/42. Hanna? Nefes alamıyorum.],False
1267,2,5,Cuddy,diagnosis_stage,değerlendirme,değerlendirme,0.4398286831454989,0.4398286831454989,0.0,Mide bulantısı ve ishal tek belirtileri değildi!,"[SPEAKER=Cuddy] [SYMPTOM=mide bulantısı, "" ishal] [PREV=Ona damardan pralidoksim bağlayın. Litre başına 2 gram ve sonra iyileşme görene kadar her sekiz saatte bir 1 gram. || Tarım ilacı olduğuna dair hiçbir kanıt yokken onu pestisit zehirlenmesi için tedavi ediyoruz.] [TEXT=Mide bulantısı ve ishal tek belirtileri değildi!]",False
3678,5,4,Taub,diagnosis_stage,değerlendirme,değerlendirme,0.4399453359327162,0.4399453359327162,0.0,Öğleden sonra böbrek değerleri normaldi ama şu an hızla düşüyor.,"[SPEAKER=Taub] [ORGAN=böbrek] [PREV=Hastanın kasları istemsizce titriyor,"" bu tipik bir alkol yoksunluğu (DTS) belirtisidir. || Hastanın idrarı koyu kahverengi,"" bu böbreklerinin iflas etmeye başladığını gösterir.] [TEXT=Öğleden sonra böbrek değerleri normaldi ama şu an hızla düşüyor.]",False
2276,3,7,Chase,diagnosis_stage,başlangıç,başlangıç,0.44006230327360524,0.44006230327360524,0.0,Çökecek! Chase şok cihazını getir ve Kyle'ı zapt et.,[SPEAKER=Chase] [SYMPTOM=none] [TEST=none] [DRUG=none] [PROCEDURE=defibrillation] [ORGAN=heart] [PREV=Kyle konvülsiyon geçiriyor. Bir şırıngada yirmi miligram diazepam lazım! || Kalp atışı düzensiz ve hızlanıyor! İki yüze çıktı!] [TEXT=Çökecek! Chase şok cihazını getir ve Kyle'ı zapt et.],False
3089,4,8,Thirteen,diagnosis_stage,hipotez,hipotez,0.44032486721358327,0.44032486721358327,0.0,Bağırsak enfarktüsü kardiyak arrestle bağlantılı olabilir.,"[SPEAKER=Thirteen] [SYMPTOM=Kardiyak arrest] [TEST=-] [DRUG=-] [PROCEDURE=-] [ORGAN=bağırsak, "" kalp] [PREV=Karaciğer hastalığı ya da K vitamini eksikliği olabilir. || Ve karaciğer hastalığı gibi kronik bir rahatsızlığı olsa fark ederdik,"" muhtemelen bağırsak enfarktı.] [TEXT=Bağırsak enfarktüsü kardiyak arrestle bağlantılı olabilir.]",False
7008,8,1,House,diagnosis_stage,test,test,0.44033535085183506,0.44033535085183506,0.0,"Ezilmiş aspirinleri su bardağına döküp karıştırdı,"" bu kesin kanıt olacak.","[SPEAKER=House] [SYMPTOM=mastositoz] [DRUG=aspirin] [PREV=Derideki vaskülit şüphesini doğrulamak için biyopsi almalıyız. || House elindeki son Vicodin haplarını klozete döküp üzerine sifonu çekiyor.] [TEXT=Ezilmiş aspirinleri su bardağına döküp karıştırdı,"" bu kesin kanıt olacak.]",False
3919,4,7,Terzi,diagnosis_stage,hipotez,hipotez,0.44040975513319136,0.44040975513319136,0.0,Üst gastrointestinal kanama olabilir.,"[SPEAKER=Terzi] [SYMPTOM=üst GI kanama] [ORGAN=özofagus] [PREV=Böbrek fonksiyonları hızla bozuluyor,"" akut yetmezlik gelişebilir. || Mallory-Weiss yırtığı olabilir.] [TEXT=Üst gastrointestinal kanama olabilir.]",False
6996,8,1,Nick,diagnosis_stage,değerlendirme,değerlendirme,0.4404663955713009,0.4404663955713009,0.0,Dudaklarımın bu kadar şişmesi ve nefes alamamam normal mi?,"[SPEAKER=Nick] [SYMPTOM=dudak şişmesi] [ORGAN=dudak] [PREV=Bu hastalık kemiklerini,"" eklemlerini ve kanını hızla zayıflatıyor. || House gizlice çaldığı Vicodin haplarını blister paketine dolduruyor.] [TEXT=Dudaklarımın bu kadar şişmesi ve nefes alamamam normal mi?]",False
5755,6,21,House,diagnosis_stage,kesin_tanı,kesin_tanı,0.4406766470734714,0.4406766470734714,0.0,Amigdala burada. Küresel bir hafıza kaybı burada.,"[SPEAKER=House] [SYMPTOM=küresel hafıza kaybı] [ORGAN=beyin] [PREV=Bak"", bir yıldır terapi görüyorsun. Sana bir şeyler anlat dediğimde,"" seni etkileyen bir şeyler anlatman gerektiğini biliyorsun. || Hipotalamus burada"","" DI ve idrar kaçırma burada.] [TEXT=Amigdala burada. Küresel bir hafıza kaybı burada.]",False
4682,6,1,Nurse,diagnosis_stage,tedavi,tedavi,0.4407166407950883,0.4407166407950883,0.0,Hastayı sakinleştirmek için ilaç verildi.,[SPEAKER=Nurse] [SYMPTOM=psikoz] [TEST=-] [DRUG=Haldol] [PROCEDURE=-] [ORGAN=beyin] [PREV=Bende hiçbir sorun yok. || Burası bir hapishane gibi.] [TEXT=Hastayı sakinleştirmek için ilaç verildi.],False
1950,3,1,Foreman,diagnosis_stage,hipotez,hipotez,0.4407715529671987,0.4407715529671987,0.0,Ateş ve sık idrara çıkma prostatiti düşündürebilir.,"[SPEAKER=Foreman] [SYMPTOM=ateş, "" sık idrara çıkma] [ORGAN=üriner sistem] [PREV=Hastanın nörolojik sorunları da olmuştu. || Baş ağrıları artınca kafa taraması yapıldı ve tümör bulundu.] [TEXT=Ateş ve sık idrara çıkma prostatiti düşündürebilir.]",False
4274,5,16,Wilson,diagnosis_stage,diğer,diğer,0.44085664201794245,0.44085664201794245,0.0,Metadon ona iyi geliyor. İlk kez mutlu görünüyor. Ağrısız bir House düşünsene.,"[SPEAKER=Wilson] [DRUG=Drug] [PREV=Perikardiyosentezden aldığımız sıvı seröz. Enfeksiyon değil,"" inflamasyon. || Göğüs sıkışması tekrarladı. İkinci kez perikardiyosentez yapmamız gerekebilir.] [TEXT=Metadon ona iyi geliyor. İlk kez mutlu görünüyor. Ağrısız bir House düşünsene.]",False
4953,6,8,Foreman,diagnosis_stage,test,test,0.4409338971842688,0.4409338971842688,0.0,"""Tetani gibi görünüyor,"" kaslar kasılıyor.""""""","[SPEAKER=Foreman] [SYMPTOM=Kas spazmı] [TEST=-] [DRUG=-] [PROCEDURE=-] [ORGAN=kas] [PREV=""Ensefaliti dışlamak için LP yapın."" || ""Otoimmün taraması için ANA.""] [TEXT=""Tetani gibi görünüyor,"" kaslar kasılıyor.""""""]",False
798,1,16,Cameron,diagnosis_stage,değerlendirme,değerlendirme,0.4410070280338864,0.4410070280338864,0.0,Alternatifler tükenmeden bu kadar ağır bir cerrahi önermek gerçekten gerekli mi?,"[SPEAKER=Cameron] [SYMPTOM=göğüste nekrotik doku] [TEST=deri biyopsisi] [PROCEDURE=mastektomi] [ORGAN=meme, ""deri] [PREV=Önce heparin başlanmışsa klasik warfarin nekrozu açıklaması zayıflar. || Nekroz derinleşirse memeyi kurtarmak için radikal cerrahi bile gündeme gelebilir.] [TEXT=Alternatifler tükenmeden bu kadar ağır bir cerrahi önermek gerçekten gerekli mi?]",False
5158,6,9,Dr. Cuddy,diagnosis_stage,kesin_tanı,kesin_tanı,0.44113550312218686,0.44113550312218686,0.0,Eğer sana yeni bir karaciğer bulamazsak...,[SPEAKER=Dr. Cuddy] [SYMPTOM=-] [TEST=-] [DRUG=-] [PROCEDURE=-] [ORGAN=karaciğer] [PREV=Fungal enfeksiyon nefes sorununu açıklar... || - Neredeyse bitirmeyi bitirince test edin.] [TEXT=Eğer sana yeni bir karaciğer bulamazsak...],False
393,1,8,Cameron,diagnosis_stage,tedavi,tedavi,0.44133901121550634,0.44133901121550634,0.0,Oğlunuz tedavisini almazsa ölme ihtimali çok yüksek.,[SPEAKER=Cameron] [ORGAN=empati] [PREV=Batı Nil yüzünden ilçe otobüs yolunun yanında etil paratiyon püskürtmüş. || Etil paratiyon için hidrolaz var ama Matt'in annesi CDC'den haber gelene kadar hiçbir şeye izin vermiyor.] [TEXT=Oğlunuz tedavisini almazsa ölme ihtimali çok yüksek.],False
1062,2,1,Foreman,diagnosis_stage,kesin_tanı,kesin_tanı,0.4413837865902091,0.4413837865902091,0.0,"Kan ve idrar testleri temiz çıktı,"" sisteminde uyuşturucuya dair hiçbir iz yok. [Cameron bir kalem alıp tahtaya yazmak üzereyken… ]","[SPEAKER=Foreman] [SYMPTOM=Taşikardi, akciğer ödemi] [TEST=Test Sonuçları] [ORGAN=kalp, akciğer] [PREV=Bu adam hapishaneleri biliyor. Yatçılıkla ilgili bir sorumuz olduğunda sana geleceğiz. Tamam"", uyuşturucu konusu. Saçını, kanını, idrarını, her şeyini test edelim. [Chase ve Foreman ayağa kalkar,"" Cameron'ın yüzünde hala öfkeli bir ifade vardır. House eliyle """"""""sizden sonra"""""""" işareti yapar.]"""" || Biraz susuz kalmıştı ve aklı başında değildi. Serum dozunu artırdık,"" şimdi iyi.] [TEXT=Kan ve idrar testleri temiz çıktı,"" sisteminde uyuşturucuya dair hiçbir iz yok. [Cameron bir kalem alıp tahtaya yazmak üzereyken… ]]",False
5522,6,16,Foreman,diagnosis_stage,kesin_tanı,kesin_tanı,0.44154565720095434,0.44154565720095434,0.0,Pineal beze daha yakından bakmak için 3 Tesla hızlı spin eko MRI yapalım.,[SPEAKER=Foreman] [TEST=3 Tesla hızlı spin eko MRI] [ORGAN=beyin] [PREV=MRI pineal bezde dikkate değer özellik göstermedi. Ama laktat dehidrojenaz izoenzim seviyeleri hafif yüksek. || Bunu alerjik reaksiyon olsaydı görmemiz gerekirdi. Ama kesinlikle alerji yok.] [TEXT=Pineal beze daha yakından bakmak için 3 Tesla hızlı spin eko MRI yapalım.],False
3045,4,7,Volakis,diagnosis_stage,hipotez,hipotez,0.4415867032368063,0.4415867032368063,0.0,Nazal papillom. Kanama kalbi bunaltmış olabilir.,"[SPEAKER=Volakis] [SYMPTOM=nazal papillom, kanama] [ORGAN=burun, "" kalp] [PREV=Entübe etmemiz gerekiyor. İçeriye biraz yardım lazım! || Mallory Weiss yırtığı.] [TEXT=Nazal papillom. Kanama kalbi bunaltmış olabilir.]",False
6280,7,10,Foreman,diagnosis_stage,test,test,0.4416985869572355,0.4416985869572355,0.0,İdrar boşaltma isteği dayanılmaz hale geldiğinde bize söylemeniz gerekiyor.,[SPEAKER=Foreman] [SYMPTOM=idrar sıkışması] [PROCEDURE=kateterizasyon] [ORGAN=mesane] [PREV=İdrar retansiyonunun teşhisi mekanik nedene bağlıdır. || Onu kateterize edin ve sintinesini boşaltmasını neyin engellediğini görün.] [TEXT=İdrar boşaltma isteği dayanılmaz hale geldiğinde bize söylemeniz gerekiyor.],False
2566,3,15,House,diagnosis_stage,tedavi,tedavi,0.4418710458476467,0.4418710458476467,0.0,Antikonvülzan ilacını kesiyoruz.,[SPEAKER=House] [SYMPTOM=-] [TEST=-] [DRUG=antikonvülzan] [PROCEDURE=-] [ORGAN=-] [PREV=O zaman benztropinle tedavi ederiz. || Daha da kötüleştiğinde bir PET taraması yapın.] [TEXT=Antikonvülzan ilacını kesiyoruz.],False
1109,2,2,Foreman,diagnosis_stage,test,test,0.4419637240601563,0.4419637240601563,0.0,Kan tetkikleri ve lomber ponksiyon temizdi.,"[SPEAKER=Foreman] [TEST=Kan tetkikleri, lomber ponksiyon] [ORGAN=kan, "" beyin omurilik sıvısı] [PREV=Hastanın son kemoterapi kürü iki ay önceydi,"" şimdiye kadar nörotoksisiteyi görmüş olurduk. || Kemik iliği nakline bağlı graft versus host hastalığı olabilir] [TEXT=Kan tetkikleri ve lomber ponksiyon temizdi.]",False
1953,3,1,House,diagnosis_stage,hipotez,hipotez,0.4420508365613002,0.4420508365613002,0.0,"Ağrı,"" ateş ve sık idrara çıkma birlikte pankreatik kisti düşündürebilir.","[SPEAKER=House] [SYMPTOM=ağrı, ateş, sık idrara çıkma] [ORGAN=pankreas] [PREV=Bu tablo idrar yolu enfeksiyonu da olabilir. || Lökosit sayısı normal,"" enfeksiyon lehine değil.] [TEXT=Ağrı,"" ateş ve sık idrara çıkma birlikte pankreatik kisti düşündürebilir.]",False
1190,2,3,Cuddy,diagnosis_stage,kesin_tanı,kesin_tanı,0.4422148665258691,0.4422148665258691,0.0,"Elin ölüyor,"" bakteriler onu yiyor ve doku eriyor.","[SPEAKER=Cuddy] [SYMPTOM=Enfekte gangren, el dokusunun ölmesi] [ORGAN=el] [PREV=Elinde hâlâ arteriyel nabız var,"" dolaşım tamamen kaybolmuş değil. || Tüm semptomları altta yatan hastalığından ve ona verdiğimiz ilaçtan kaynaklanıyor.] [TEXT=Elin ölüyor,"" bakteriler onu yiyor ve doku eriyor.]",False
1551,2,15,Foreman,diagnosis_stage,test,test,0.44221982833127016,0.44221982833127016,0.0,İdrarda yüksek protein saptandı.,[SPEAKER=Foreman] [SYMPTOM=proteinüri] [TEST=idrar testi] [ORGAN=böbrek] [PREV=Dil ödemi nedeniyle hava yolu kapandı. || Acil trakeotomi uygulandı.] [TEXT=İdrarda yüksek protein saptandı.],False
4850,6,5,Roy,diagnosis_stage,başlangıç,başlangıç,0.4424878779121461,0.4424878779121461,0.0,"""Ağrı giderek kötüleşiyor.""","[SPEAKER=Roy] [SYMPTOM=Şiddetli ağrı] [TEST=-] [DRUG=-] [PROCEDURE=-] [ORGAN=abdomen] [PREV=""Antibiyotik tedavisinin hiçbir etkisi olmadı.""] [TEXT=""Ağrı giderek kötüleşiyor.""]",False
6482,7,14,Masters,diagnosis_stage,değerlendirme,değerlendirme,0.4424945136201965,0.4424945136201965,0.0,"Sorun borik asit değil, cildinde buna dair hiçbir iz bulamadık.","[SPEAKER=Masters] [ORGAN=cilt] [PREV=Ateşini hemen düşürmemiz gerekiyor,"" yoksa kalıcı beyin hasarı oluşabilir. || Soğutma battaniyeleriyle ateşini düşürdük ve 102 derecede stabilize ettik.] [TEXT=Sorun borik asit değil, cildinde buna dair hiçbir iz bulamadık.]",False
4512,5,21,House,diagnosis_stage,hipotez,hipotez,0.44250783666280513,0.44250783666280513,0.0,Süre ve şiddetine göre büyük ihtimalle patolojik ve bence ciddi bir durum.,"[SPEAKER=House] [SYMPTOM=patolojik hıçkırık] [PREV=Test hastanın öğle yemeğine mal oldu ama sonucu normal,"" iç kulak sağlam. || Bir haftadır gidip gidip geliyor. Günde yaklaşık birkaç saat.] [TEXT=Süre ve şiddetine göre büyük ihtimalle patolojik ve bence ciddi bir durum.]",False
767,1,16,House,diagnosis_stage,test,test,0.44255127536882766,0.44255127536882766,0.0,"Harika,"" çocuk kalp krizi geçirdi ve toplum yine de kilo verdirmenin yolunu buldu.","[SPEAKER=House] [SYMPTOM=miyokard enfarktüsü] [TEST=toksikoloji taraması] [DRUG=zayıflama hapı] [ORGAN=kalp] [PREV=EKG bulguları gerçekten enfarktüsle uyumlu || Ailesi zayıflama hapı kullandığını söylüyorsa kalp krizinin tetikleyicisi ilaç olabilir.] [TEXT=Harika,"" çocuk kalp krizi geçirdi ve toplum yine de kilo verdirmenin yolunu buldu.]",False
5182,6,10,Dr. Cameron,diagnosis_stage,başlangıç,başlangıç,0.44261304028332343,0.44261304028332343,0.0,Bu da onu hasta edenin suç hayatı olmadığı anlamına gelir.,[SPEAKER=Dr. Cameron] [SYMPTOM=-] [TEST=-] [DRUG=-] [PROCEDURE=-] [ORGAN=-] [PREV=Farkında olmadan beta engelleyicilerle onu tedavi ediyordun. || ...kötü şeyler yapacaksın demek Adrenal bezlerine MR çekin.] [TEXT=Bu da onu hasta edenin suç hayatı olmadığı anlamına gelir.],False
5957,7,3,Foreman,diagnosis_stage,tedavi,tedavi,0.4427155513076514,0.4427155513076514,0.0,Alice daha fazla tedaviyi reddediyor. Ameliyatı istemiyor.,"[SPEAKER=Foreman] [PROCEDURE=ameliyat] [PREV=Ve eğer tedavi edilmezse,"" sonunda felce ve ölüme yol açar. || Onu bulup çıkarırız. İşlevlerini tamamen geri kazanabilmesi gerekir.] [TEXT=Alice daha fazla tedaviyi reddediyor. Ameliyatı istemiyor.]",False
3614,5,2,House,diagnosis_stage,tedavi,tedavi,0.44320175012978863,0.44320175012978863,0.0,Artritte endikasyon dışı kullanılan bir kanser ilacı var. Öğrencilerinden biri ona artritini gizlesin diye metotreksat getirmiş.,"[SPEAKER=House] [SYMPTOM=Off-label kanser ilacı] [DRUG=metotreksat] [ORGAN=eklem] [PREV=Nakilden önce neredeyse kördüm, görmem 20/200'dü. Nakilden sonra okuyabildim ama her şey donuk,"" puslu ve gri gibiydi. || Testler hastanın daha sağlıklı olduğunu gösteriyor ama sonra tekrar kötüleşip ölecek. Kanser değil; sadece kanser gibi davranıyor ve tedaviye de kanser gibi yanıt veriyor.] [TEXT=Artritte endikasyon dışı kullanılan bir kanser ilacı var. Öğrencilerinden biri ona artritini gizlesin diye metotreksat getirmiş.]",False
7127,8,3,House,diagnosis_stage,kesin_tanı,kesin_tanı,0.44323109564649316,0.44323109564649316,0.0,Hayır... Yaz leylağına alerjisi var.,"[SPEAKER=House] [SYMPTOM=alerji] [PREV=Hayır,"" anksiyete veya uyku problemi yaşamadı. || Klora alerjisi mi var?] [TEXT=Hayır... Yaz leylağına alerjisi var.]",False
2245,3,7,House,diagnosis_stage,değerlendirme,değerlendirme,0.44340202926330446,0.44340202926330446,0.0,"İtfaiyeciler onu yatak odasından bir metre ötede bilinci kapalı,"" boğulmuş halde buldu.","[SPEAKER=House] [SYMPTOM=asphyxiated] [TEST=none] [DRUG=none] [PROCEDURE=none] [ORGAN=lungs/brain] [PREV=Ailenizde epilepsi geçmişi var mı? || Bu onun EEG'si değil. Babasınınki. Kortikal nöbetler söz konusu olduğunda,"" babasına çekmiş.] [TEXT=İtfaiyeciler onu yatak odasından bir metre ötede bilinci kapalı,"" boğulmuş halde buldu.]",False
4484,5,20,House,diagnosis_stage,test,test,0.44350937466252427,0.44350937466252427,0.0,Siz ikiniz kadının MR'ını çekin ve MS'i doğrulayın.,"[SPEAKER=House] [TEST=MR] [ORGAN=sinir] [PREV=Sana kalp krizi geçirtip fazladan olan kaslarını öldüreceğiz. || MS miyelini azaltıyor,"" bu da sinir iletimini zorlaştırıyor.] [TEXT=Siz ikiniz kadının MR'ını çekin ve MS'i doğrulayın.]",False
6040,7,5,Foreman,diagnosis_stage,değerlendirme,değerlendirme,0.44356787677977366,0.44356787677977366,0.0,Bir apsede beklediğiniz o kalın duvarlara sahip gibi görünmüyor.,[SPEAKER=Foreman] [PREV=Serum yerinden kan sızdırıyor. Bu karaciğer yetmezliğinin bir belirtisi. || Karaciğerde ekojenik alan var. Seçebiliyor musun?] [TEXT=Bir apsede beklediğiniz o kalın duvarlara sahip gibi görünmüyor.],False
5435,6,15,Taub,diagnosis_stage,kesin_tanı,kesin_tanı,0.4436695741897302,0.4436695741897302,0.0,Gaucher hastalığı. K vitamini sentezini etkiler.,[SPEAKER=Taub] [PREV=Normal kreatinin seviyeleri. || Yüksek kolesterol var.] [TEXT=Gaucher hastalığı. K vitamini sentezini etkiler.],False
1552,2,15,Foreman,diagnosis_stage,test,test,0.4437277783906486,0.4437277783906486,0.0,İdrarda eritrosit görüldü.,[SPEAKER=Foreman] [SYMPTOM=hematüri] [TEST=idrar testi] [ORGAN=böbrek] [PREV=Acil trakeotomi uygulandı. || İdrarda yüksek protein saptandı.] [TEXT=İdrarda eritrosit görüldü.],False
1082,2,1,House,diagnosis_stage,kesin_tanı,kesin_tanı,0.44376278118364104,0.44376278118364104,0.0,Hastanın bilinci bulanık ve mantıklı düşünemiyor.,"[SPEAKER=House] [SYMPTOM=Bilinç bulanıklığı] [PROCEDURE=Gözlem] [ORGAN=beyin] [PREV=Evet,"" bu doğru teşhis gibi görünüyor. || Kalp hızı 30'a düştü,"" atropin veriyoruz.] [TEXT=Hastanın bilinci bulanık ve mantıklı düşünemiyor.]",False
5089,6,8,Foreman,diagnosis_stage,başlangıç,başlangıç,0.44388881704619887,0.44388881704619887,0.0,"""Böbrek yetmezliği için kreatinine bakın.""","[SPEAKER=Foreman] [SYMPTOM=Taşikardi] [TEST=EKG] [DRUG=-] [PROCEDURE=-] [ORGAN=kalp] [PREV=""Antiviral protokolüne şimdi başlayın."" || ""Hemogram şiddetli anemi doğruluyor.""] [TEXT=""Böbrek yetmezliği için kreatinine bakın.""]",False
2678,3,63,Cuddy,diagnosis_stage,hipotez,hipotez,0.44399210450264903,0.44399210450264903,0.0,Bebeğin akciğerlerini genişlettim. Artık anlayabiliriz sorunun ne olduğunu.,"[SPEAKER=Cuddy] [ORGAN=akciğer] [PREV=Ya böbrek yetmezliği önce başladıysa? Felci böbrekler yapmış olabilir,"" tersi değil. || Pıhtı atma ihtimali kalpte böbreğe göre çok daha yüksektir.] [TEXT=Bebeğin akciğerlerini genişlettim. Artık anlayabiliriz sorunun ne olduğunu.]",False
572,1,12,Chase,diagnosis_stage,test,test,0.44400509300981045,0.44400509300981045,0.0,"Olağan şüphelilerden hiçbiri! Yaş doğru değil, bu olaydan önce sağlık durumunun mükemmel olduğu görülüyor,"" MR ve PET tümör taraması negatif.","[SPEAKER=Chase] [TEST=tarama, mr] [PREV=MR ve PET taramasının ikisi de negatif. || Ben sadece Jimmy kısmını. Kemik,"" tekrar atış yapmasını sağlayacak türden bir ameliyatı destekleyemeyecek kadar ince. Ancak osteopeniye neyin sebep olduğunu bulursak kemik hasarını tersine çevirebilir ve ameliyatı gerçekleştirebiliriz.] [TEXT=Olağan şüphelilerden hiçbiri! Yaş doğru değil, bu olaydan önce sağlık durumunun mükemmel olduğu görülüyor,"" MR ve PET tümör taraması negatif.]",False
